index,ratio,dphi,int_ss,pur_ss,ent_ss,ent_S_ss,ent_D_ss,0,1,2,3,4,5,6
9143,3.676767676767677,2.729060284936588,14.96854941913785,0.027377183127343715,3.7332767435359098,1.8766950505808542,1.8884057499216
9144,3.676767676767677,2.792526803190927,14.836486288190159,0.02727079139827144,3.7343564198296035,1.8766950505808553,1.8917554892827986
9145,3.676767676767677,2.8559933214452666,14.724675517890903,0.027184095789341358,3.7352042084009067,1.8766950505808553,1.8945816543868976
9146,3.676767676767677,2.9194598396996057,14.63482494071377,0.027116889742039962,3.735839913522194,1.8766950505808568,1.8968278289019935
9147,3.676767676767677,2.982926357953945,14.56757794928901,0.027068029985603127,3.7362909564909286,1.8766950505808548,1.898486020635942
9148,3.676767676767677,3.0463928762082846,14.52295134817463,0.027036252619136725,3.736580096682654,1.8766950505808544,1.8995727064924477
9149,3.676767676767677,3.1098593944626236,14.500727016483884,0.027020607366662414,3.736721501238285,1.8766950505808557,1.9001092379552427
9150,3.676767676767677,3.173325912716963,14.500727016483868,0.027020607366662376,3.736721501238282,1.8766950505808555,1.9001092379552413
9151,3.676767676767677,3.236792430971302,14.52295134817463,0.027036252619136707,3.736580096682658,1.8766950505808553,1.89957270649245
9152,3.676767676767677,3.3002589492256416,14.567577949289019,0.02706802998560312,3.7362909564909397,1.8766950505808573,1.8984860206359455
9153,3.676767676767677,3.3637254674799806,14.634824940713711,0.027116889742039806,3.7358399135221894,1.8766950505808553,1.896827828901993
9154,3.676767676767677,3.42719198573432,14.72467551789089,0.02718409578934131,3.735204208400906,1.8766950505808542,1.8945816543868974
9155,3.676767676767677,3.490658503988659,14.836486288190187,0.027270791398271432,3.734356419829603,1.8766950505808555,1.8917554892827995
9156,3.676767676767677,3.5541250222429985,14.968549419137826,0.02737718312734363,3.733276743535907,1.8766950505808533,1.888405749921599
9157,3.676767676767677,3.6175915404973376,15.117743208069097,0.027501469360841285,3.7319733191561943,1.8766950505808562,1.8846579931113348
9158,3.676767676767677,3.681058058751677,15.279442018608496,0.02763894810134076,3.730503025131597,1.8766950505808582,1.8807127454037056
9159,3.676767676767677,3.744524577006016,15.447815849913502,0.02778189119720887,3.728979369964392,1.8766950505808562,1.8768265109677467
9160,3.676767676767677,3.8079910952603555,15.61652076896306,0.02792055086751057,3.7275566422287185,1.8766950505808557,1.8732678320081142
9161,3.676767676767677,3.8714576135146945,15.779617177472762,0.028045136049898327,3.726391682863642,1.8766950505808544,1.8702616229755393
9162,3.676767676767677,3.934924131769034,15.932444011027153,0.02814809665061676,3.7255984127158386,1.8766950505808555,1.86794259666956
9163,3.676767676767677,3.998390650023373,16.072189304145027,0.028225889204632846,3.7252148407992607,1.876695050580857,1.8663345895650938
9164,3.676767676767677,4.0618571682777125,16.198026043654163,0.028279639359979698,3.7251946797504654,1.8766950505808562,1.8653598482829445
9165,3.676767676767677,4.1253236865320515,16.310853302125025,0.02831461491718215,3.7254225040566658,1.8766950505808548,1.8648694924213607
9166,3.676767676767677,4.188790204786391,16.412804318656033,0.028338898711229236,3.7257417491597424,1.8766950505808542,1.8646805764811718
9167,3.676767676767677,4.25225672304073,16.506707453073265,0.02836185467578384,3.725983161473181,1.876695050580855,1.864607515738011
9168,3.676767676767677,4.3157232412950695,16.595630974818764,0.02839286608017965,3.7259857305903887,1.876695050580856,1.8644821594853322
9169,3.676767676767677,4.3791897595494085,16.682561530825733,0.028440546997162437,3.7256080925593507,1.8766950505808562,1.8641627976394661
9170,3.676767676767677,4.442656277803748,16.770201912033716,0.028512375824950715,3.724732571839078,1.876695050580855,1.863535586301154
9171,3.676767676767677,4.506122796058087,16.860840492307624,0.028614561421699533,3.7232656948435534,1.8766950505808548,1.862512512597696
9172,3.676767676767677,4.569589314312426,16.95623577209449,0.028751912582523062,3.7211390175799215,1.8766950505808566,1.8610293564270854
9173,3.676767676767677,4.6330558325667655,17.057462767203447,0.028927488216263324,3.718313522551342,1.876695050580857,1.8590462103748833
9174,3.676767676767677,4.696522350821105,17.16467538320961,0.029141826685294414,3.7147901795028373,1.8766950505808557,1.8565524480931987
9175,3.676767676767677,4.759988869075444,17.27674883994968,0.02939160342633017,3.7106283367055637,1.8766950505808548,1.8535775038343212
9176,3.676767676767677,4.823455387329783,17.390785709952045,0.02966772332612876,3.7059714187617643,1.8766950505808553,1.8502078872576853
9177,3.676767676767677,4.886921905584122,17.501520769094892,0.0299532608537319,3.7010740748746698,1.8766950505808533,1.8466083897774026
9178,3.676767676767677,4.950388423838462,17.600785281859828,0.030222442963201965,3.696314633967075,1.8766950505808564,1.8430399527506358
9179,3.676767676767677,5.013854942092801,17.67740882520975,0.030442798015891528,3.6921643160410813,1.8766950505808562,1.8398582858591421
9180,3.676767676767677,5.07732146034714,17.718108291331614,0.030582491247847753,3.689085827299183,1.8766950505808564,1.8374726624573823
9181,3.676767676767677,5.14078797860148,17.709651157603773,0.03062186176359109,3.6873738089712753,1.8766950505808568,1.8362584375414062
9182,3.676767676767677,5.204254496855819,17.641601464442573,0.030562840769648155,3.6870206560536087,1.8766950505808562,1.836456386305919
9183,3.676767676767677,5.267721015110158,17.50793544008269,0.030428699899358667,3.68770901879398,1.8766950505808557,1.8381236231373879
9184,3.676767676767677,5.331187533364497,17.30626966500692,0.030254820050592244,3.6889247915521826,1.8766950505808564,1.8411697997173821
9185,3.676767676767677,5.394654051618837,17.035459143798697,0.03008000438001359,3.6900642027480313,1.8766950505808533,1.845436560467558
9186,3.676767676767677,5.458120569873176,16.69344338765616,0.02994457007598847,3.690447329028533,1.8766950505808544,1.8507550382012725
9187,3.676767676767677,5.521587088127515,16.276053277642166,0.02989310555945864,3.68926455815706,1.876695050580856,1.8569668895405218
9188,3.676767676767677,5.585053606381854,15.776121134252096,0.029979813736151155,3.685486736486269,1.8766950505808544,1.8639311916988532
9189,3.676767676767677,5.648520124636194,15.18242972013386,0.030278413195570467,3.677711038295,1.8766950505808555,1.8715262762352642
9190,3.676767676767677,5.711986642890533,14.478645488294081,0.030898868179822295,3.663906012798052,1.8766950505808546,1.8796426072539434
9191,3.676767676767677,5.775453161144872,13.642324978117935,0.03201500579814747,3.6410073648777876,1.8766950505808553,1.8881695176323094
9192,3.676767676767677,5.838919679399211,12.644359627743842,0.033916820921920145,3.604243241978543,1.8766950505808546,1.896972421961196
9193,3.676767676767677,5.902386197653551,11.450893880552417,0.03711648897081299,3.546038970087502,1.8766950505808566,1.9058292122417966
9194,3.676767676767677,5.96585271590789,10.030933373409097,0.04255353106366456,3.454498166614462,1.8766950505808544,1.9142891642360134
9195,3.676767676767677,6.029319234162229,8.36504352592605,0.05207328309523808,3.310872375457605,1.8766950505808562,1.9214738749876679
9196,3.676767676767677,6.092785752416569,6.4439377633248185,0.07051305453965927,3.079975303793817,1.8766950505808557,1.925604959024853
9197,3.676767676767677,6.156252270670908,4.358064889151671,0.11097551251474302,2.700450964577249,1.876695050580855,1.9229108778513422
9198,3.676767676767677,6.219718788925247,2.219276437495728,0.23400486016106722,2.033201055405751,1.8766950505808524,1.9085210164919033
9199,3.676767676767677,6.283185307179586,1.997137476807803e-13,1.0000000000000129,1.298184964710319e-12,1.876695050580855,1.8766950505808537
9200,3.7171717171717176,0.0,3.69923641113445e-13,1.0000000000000226,1.019311301463651e-12,1.8782673900146465,1.8782673900146505
9201,3.7171717171717176,0.06346651825433926,2.239799892482663,0.23058812383429061,2.045598471084878,1.8782673900146425,1.9095870983097476
9202,3.7171717171717176,0.12693303650867852,4.391170223944155,0.10956498427652614,2.7113415686466276,1.878267390014644,1.923567236606717
9203,3.7171717171717176,0.1903995547630178,6.4904278486387,0.06956044690018201,3.0902793149494148,1.8782673900146454,1.9259699899549703
9204,3.7171717171717176,0.25386607301735703,8.417332267599724,0.051413497769556164,3.319918669756585,1.8782673900146432,1.9216731074890854
9205,3.7171717171717176,0.3173325912716963,10.085246069100338,0.04204502897729854,3.4625234941427045,1.878267390014644,1.9144342336830849
9206,3.7171717171717176,0.3807991095260356,11.503280261035584,0.036705576198541624,3.5531538854634435,1.8782673900146436,1.906018171617844
9207,3.7171717171717176,0.4442656277803748,12.69169623783233,0.03356881965026871,3.610630337782504,1.8782673900146443,1.8972914845039197
9208,3.7171717171717176,0.5077321460347141,13.682670381348897,0.03170576853320522,3.6468750815362387,1.8782673900146445,1.8886866734352428
9209,3.7171717171717176,0.5711986642890533,14.510831811219711,0.030611615886373626,3.6694424854559315,1.8782673900146443,1.8804110293970107
9210,3.7171717171717176,0.6346651825433925,15.205781041118579,0.030000737170928098,3.6830761067134676,1.878267390014644,1.872587101165351
9211,3.7171717171717176,0.6981317007977318,15.790312428874968,0.029702145976507357,3.690811759088046,1.8782673900146454,1.8653141581752732
9212,3.7171717171717176,0.7615982190520711,16.28101610815904,0.029607980641380083,3.6946534790428105,1.8782673900146452,1.8586906909336653
9213,3.7171717171717176,0.8250647373064104,16.68932175458402,0.029646164199339374,3.695979161456675,1.878267390014643,1.8528271528485734
9214,3.7171717171717176,0.8885312555607496,17.022614465012474,0.029764016194616306,3.6957941447998492,1.8782673900146425,1.847851933534659
9215,3.7171717171717176,0.9519977738150889,17.285308194352734,0.029918668507447208,3.6948833219555732,1.8782673900146447,1.8439088931911942
9216,3.7171717171717176,1.0154642920694281,17.479788972446926,0.030071841008958364,3.693900076948605,1.8782673900146438,1.8411492608206035
9217,3.7171717171717176,1.0789308103237674,17.607690141643744,0.03018733818729104,3.6934155898826146,1.8782673900146434,1.8397083666774559
9218,3.7171717171717176,1.1423973285781066,17.67198074329973,0.03023315805440232,3.6939015206593844,1.8782673900146443,1.8396505052485772
9219,3.7171717171717176,1.2058638468324459,17.67907622709052,0.03018930685992118,3.6956337327634787,1.8782673900146447,1.8409006904087384
9220,3.7171717171717176,1.269330365086785,17.639340763350994,0.03005527574777072,3.698601889596013,1.8782673900146443,1.8432203058831294
9221,3.7171717171717176,1.3327968833411243,17.565491014212068,0.029849436888055626,3.7025280542119683,1.8782673900146447,1.8462566489767105
9222,3.7171717171717176,1.3962634015954636,17.470105389252588,0.029600489677492646,3.706990025025532,1.8782673900146432,1.8496328859349809
9223,3.7171717171717176,1.4597299198498028,17.363716751050408,0.029337486760804034,3.711561060963053,1.878267390014645,1.8530235430592947
9224,3.7171717171717176,1.5231964381041423,17.25404636072741,0.029083566627945503,3.71589758943042,1.8782673900146436,1.8561893270566214
9225,3.7171717171717176,1.5866629563584815,17.14610810418445,0.02885409726939867,3.7197660374740584,1.8782673900146452,1.8589777551374917
9226,3.7171717171717176,1.6501294746128208,17.042698844271065,0.02865751844108553,3.7230323466413506,1.8782673900146447,1.8613072886986908
9227,3.7171717171717176,1.71359599286716,16.944942000604936,0.028497098021744268,3.7256385081389687,1.878267390014644,1.8631485873586742
9228,3.7171717171717176,1.7770625111214993,16.852740564651665,0.02837258028795079,3.7275801002675975,1.8782673900146458,1.8645094337916173
9229,3.7171717171717176,1.8405290293758385,16.765106128240284,0.028281355852130357,3.728890116526811,1.8782673900146454,1.8654252139124905
9230,3.7171717171717176,1.9039955476301778,16.680377142075102,0.028219131734849176,3.7296297525154505,1.878267390014646,1.8659546906871154
9231,3.7171717171717176,1.967462065884517,16.596358187847652,0.028180222712918656,3.7298848320666638,1.8782673900146434,1.8661799530336876
9232,3.7171717171717176,2.0309285841388562,16.51042237280337,0.028157638110169216,3.7297656290381496,1.8782673900146434,1.866208896759009
9233,3.7171717171717176,2.0943951023931957,16.419627536917933,0.02814316744278887,3.729407108754005,1.8782673900146438,1.8661778966379672
9234,3.7171717171717176,2.1578616206475347,16.320902470364242,0.028127687139105836,3.72896588350937,1.8782673900146445,1.8662513538330323
9235,3.7171717171717176,2.221328138901874,16.211353818863202,0.028101887734393084,3.7286099399475052,1.8782673900146432,1.8666139558302073
9236,3.7171717171717176,2.284794657156213,16.088715025592645,0.0280575008160834,3.728498533852428,1.8782673900146443,1.8674518091441883
9237,3.7171717171717176,2.3482611754105527,15.951896406762144,0.027988859782236964,3.7287535918051864,1.8782673900146436,1.868921476796989
9238,3.7171717171717176,2.4117276936648917,15.80151089904401,0.027894332049440456,3.729430076991097,1.8782673900146447,1.8711119003581722
9239,3.7171717171717176,2.475194211919231,15.640184937983408,0.02777700364247403,3.730497918309921,1.8782673900146427,1.874011215969547
9240,3.7171717171717176,2.53866073017357,15.472475976270522,0.027644162699658987,3.7318473742510654,1.8782673900146438,1.8774938085101462
9241,3.7171717171717176,2.6021272484279097,15.30433454657917,0.02750560206505281,3.7333204991514037,1.8782673900146445,1.8813379917776845
9242,3.7171717171717176,2.6655937666822487,15.142227279098309,0.027371298168996902,3.7347575130776596,1.8782673900146432,1.8852717732928315
9243,3.7171717171717176,2.729060284936588,14.992182275389307,0.02724931879163705,3.73603779247653,1.8782673900146438,1.8890302730574833
9244,3.7171717171717176,2.792526803190927,14.859045754427383,0.027144684669170204,3.737098641736694,1.8782673900146454,1.8924029087296768
9245,3.7171717171717176,2.8559933214452666,14.746134949036998,0.027059409534761294,3.7379289366345376,1.8782673900146434,1.8952553926623839
9246,3.7171717171717176,2.9194598396996057,14.655301143770439,0.026993377055921527,3.738548149783273,1.878267390014645,1.8975254642091945
9247,3.7171717171717176,2.982926357953945,14.587275160452766,0.02694544754420842,3.738984888055759,1.8782673900146447,1.8992021891399427
9248,3.7171717171717176,3.0463928762082846,14.542117023092356,0.026914322353256206,3.739263463211199,1.8782673900146438,1.9003011232523157
9249,3.7171717171717176,3.1098593944626236,14.519624881859809,0.02689901400356815,3.739399267129995,1.8782673900146456,1.9008436665728603
9250,3.7171717171717176,3.173325912716963,14.519624881859796,0.026899014003568204,3.7393992671299987,1.878267390014647,1.9008436665728619
9251,3.7171717171717176,3.236792430971302,14.542117023092445,0.02691432235325621,3.739263463211195,1.878267390014642,1.9003011232523135
9252,3.7171717171717176,3.3002589492256416,14.58727516045276,0.026945447544208467,3.7389848880557572,1.8782673900146443,1.899202189139942
9253,3.7171717171717176,3.3637254674799806,14.65530114377046,0.026993377055921475,3.738548149783267,1.878267390014643,1.8975254642091923
9254,3.7171717171717176,3.42719198573432,14.746134949037021,0.027059409534761297,3.7379289366345403,1.8782673900146447,1.8952553926623836
9255,3.7171717171717176,3.490658503988659,14.859045754427342,0.027144684669170163,3.737098641736692,1.8782673900146452,1.892402908729676
9256,3.7171717171717176,3.5541250222429985,14.992182275389276,0.02724931879163699,3.736037792476529,1.8782673900146436,1.8890302730574837
9257,3.7171717171717176,3.6175915404973376,15.1422272790983,0.027371298168996888,3.734757513077664,1.8782673900146443,1.8852717732928332
9258,3.7171717171717176,3.681058058751677,15.30433454657917,0.027505602065052783,3.7333204991514015,1.8782673900146434,1.8813379917776842
9259,3.7171717171717176,3.744524577006016,15.472475976270493,0.02764416269965904,3.731847374251062,1.878267390014643,1.8774938085101456
9260,3.7171717171717176,3.8079910952603555,15.64018493798333,0.02777700364247391,3.7304979183099336,1.8782673900146447,1.8740112159695537
9261,3.7171717171717176,3.8714576135146945,15.801510899043967,0.02789433204944046,3.729430076991095,1.8782673900146443,1.8711119003581724
9262,3.7171717171717176,3.934924131769034,15.951896406762113,0.02798885978223708,3.728753591805188,1.8782673900146436,1.8689214767969893
9263,3.7171717171717176,3.998390650023373,16.08871502559262,0.028057500816083276,3.728498533852427,1.8782673900146427,1.8674518091441887
9264,3.7171717171717176,4.0618571682777125,16.21135381886322,0.028101887734393007,3.7286099399475097,1.878267390014645,1.8666139558302106
9265,3.7171717171717176,4.1253236865320515,16.320902470364242,0.02812768713910589,3.728965883509369,1.8782673900146447,1.8662513538330316
9266,3.7171717171717176,4.188790204786391,16.41962753691798,0.028143167442789014,3.729407108754005,1.8782673900146438,1.866177896637967
9267,3.7171717171717176,4.25225672304073,16.510422372803436,0.028157638110169293,3.7297656290381496,1.878267390014644,1.8662088967590091
9268,3.7171717171717176,4.3157232412950695,16.596358187847652,0.028180222712918656,3.7298848320666638,1.8782673900146434,1.8661799530336876
9269,3.7171717171717176,4.3791897595494085,16.6803771420751,0.028219131734849197,3.729629752515442,1.8782673900146443,1.865954690687112
9270,3.7171717171717176,4.442656277803748,16.765106128240262,0.02828135585213029,3.7288901165268062,1.8782673900146436,1.8654252139124885
9271,3.7171717171717176,4.506122796058087,16.85274056465165,0.028372580287950717,3.727580100267592,1.8782673900146443,1.8645094337916157
9272,3.7171717171717176,4.569589314312426,16.944942000604936,0.028497098021744268,3.7256385081389687,1.878267390014644,1.8631485873586742
9273,3.7171717171717176,4.6330558325667655,17.042698844271104,0.02865751844108563,3.7230323466413466,1.8782673900146434,1.8613072886986886
9274,3.7171717171717176,4.696522350821105,17.146108104184517,0.02885409726939881,3.7197660374740487,1.878267390014643,1.8589777551374869
9275,3.7171717171717176,4.759988869075444,17.254046360727404,0.02908356662794547,3.7158975894304227,1.8782673900146434,1.856189327056621
9276,3.7171717171717176,4.823455387329783,17.36371675105044,0.029337486760804152,3.71156106096305,1.878267390014645,1.8530235430592932
9277,3.7171717171717176,4.886921905584122,17.470105389252616,0.029600489677492688,3.706990025025539,1.8782673900146456,1.8496328859349829
9278,3.7171717171717176,4.950388423838462,17.565491014212053,0.02984943688805557,3.7025280542119683,1.8782673900146445,1.8462566489767118
9279,3.7171717171717176,5.013854942092801,17.639340763350994,0.03005527574777072,3.698601889596013,1.8782673900146443,1.8432203058831294
9280,3.7171717171717176,5.07732146034714,17.67907622709052,0.030189306859921147,3.6956337327634787,1.8782673900146443,1.8409006904087386
9281,3.7171717171717176,5.14078797860148,17.671980743299628,0.030233158054402028,3.693901520659384,1.8782673900146427,1.8396505052485783
9282,3.7171717171717176,5.204254496855819,17.607690141643822,0.030187338187291194,3.69341558988261,1.8782673900146432,1.8397083666774536
9283,3.7171717171717176,5.267721015110158,17.479788972446926,0.030071841008958364,3.693900076948605,1.8782673900146438,1.8411492608206035
9284,3.7171717171717176,5.331187533364497,17.28530819435267,0.029918668507446962,3.694883321955569,1.8782673900146434,1.8439088931911942
9285,3.7171717171717176,5.394654051618837,17.02261446501248,0.02976401619461627,3.695794144799856,1.8782673900146452,1.8478519335346604
9286,3.7171717171717176,5.458120569873176,16.689321754584086,0.029646164199339506,3.6959791614566777,1.8782673900146447,1.8528271528485742
9287,3.7171717171717176,5.521587088127515,16.28101610815904,0.029607980641380083,3.6946534790428105,1.8782673900146452,1.8586906909336653
9288,3.7171717171717176,5.585053606381854,15.790312428875225,0.02970214597650743,3.690811759088044,1.8782673900146443,1.8653141581752688
9289,3.7171717171717176,5.648520124636194,15.205781041118849,0.030000737170927987,3.683076106713469,1.8782673900146434,1.8725871011653479
9290,3.7171717171717176,5.711986642890533,14.510831811220006,0.03061161588637376,3.6694424854559378,1.878267390014646,1.8804110293970058
9291,3.7171717171717176,5.775453161144872,13.682670381348668,0.031705768533205364,3.6468750815362347,1.8782673900146447,1.888686673435246
9292,3.7171717171717176,5.838919679399211,12.691696237832454,0.03356881965026836,3.610630337782514,1.8782673900146438,1.8972914845039197
9293,3.7171717171717176,5.902386197653551,11.503280261035574,0.036705576198541576,3.5531538854634444,1.878267390014644,1.9060181716178444
9294,3.7171717171717176,5.96585271590789,10.085246069100217,0.04204502897729933,3.4625234941426926,1.8782673900146438,1.9144342336830849
9295,3.7171717171717176,6.029319234162229,8.417332267599985,0.05141349776955462,3.319918669756614,1.878267390014643,1.921673107489087
9296,3.7171717171717176,6.092785752416569,6.490427848638546,0.06956044690018283,3.0902793149493926,1.8782673900146432,1.9259699899549694
9297,3.7171717171717176,6.156252270670908,4.391170223944384,0.10956498427652253,2.711341568646673,1.8782673900146452,1.9235672366067187
9298,3.7171717171717176,6.219718788925247,2.2397998924829374,0.23058812383429517,2.0455984710849338,1.8782673900146443,1.9095870983097498
9299,3.7171717171717176,6.283185307179586,3.69923641113445e-13,1.0000000000000226,1.019311301463651e-12,1.8782673900146465,1.8782673900146505
9300,3.757575757575758,0.0,8.388927804701697e-13,1.0000000000001221,2.591892656763419e-13,1.87978598629151,1.8797859862914965
9301,3.757575757575758,0.06346651825433926,2.2601641905159746,0.22728203552403983,2.0577444886106586,1.8797859862915123,1.9106120184793394
9302,3.757575757575758,0.12693303650867852,4.42421491654875,0.10818923880924966,2.7220698505241003,1.8797859862915134,1.9241954641948202
9303,3.757575757575758,0.1903995547630178,6.536542488809456,0.06863836287406773,3.10036645742806,1.8797859862915125,1.9263155874430562
9304,3.757575757575758,0.25386607301735703,8.469109835686874,0.05077527518324051,3.3287554760325397,1.8797859862915112,1.92186037743447
9305,3.757575757575758,0.3173325912716963,10.138886509907584,0.04155432345374741,3.470337230811045,1.8797859862915114,1.9145726692243967
9306,3.757575757575758,0.3807991095260356,11.554830534350094,0.03631001927698877,3.560057776017864,1.8797859862915107,1.9062040804291132
9307,3.757575757575758,0.4442656277803748,12.738096089326016,0.03323450108288885,3.616809977532415,1.8797859862915114,1.8976081704394994
9308,3.757575757575758,0.5077321460347141,13.722034859775768,0.03140926183554887,3.652537848238529,1.8797859862915094,1.8891990214557208
9309,3.757575757575758,0.5711986642890533,14.54204112834557,0.030336679611879865,3.674774111106641,1.8797859862915103,1.881169125648679
9310,3.757575757575758,0.6346651825433925,15.228204170267556,0.029735413384557763,3.6882333295139005,1.8797859862915118,1.8736289903065515
9311,3.757575757575758,0.6981317007977318,15.803662852780198,0.0294372902977313,3.6959223770500587,1.8797859862915103,1.8666666784646058
9312,3.757575757575758,0.7615982190520711,16.285257364880568,0.029336517937496785,3.6998179399630873,1.879785986291509,1.8603699856386497
9313,3.757575757575758,0.8250647373064104,16.684625785569732,0.029362621462684937,3.7012733427058873,1.8797859862915103,1.8548385575900248
9314,3.757575757575758,0.8885312555607496,17.00936810924305,0.02946439162102576,3.7012706710874856,1.8797859862915112,1.850188752349094
9315,3.757575757575758,0.9519977738150889,17.26414652768764,0.029600595407665527,3.700570947988605,1.8797859862915112,1.8465504737440142
9316,3.757575757575758,1.0154642920694281,17.4516822861311,0.029734888129941028,3.69980178704189,1.8797859862915116,1.8440578506847922
9317,3.757575757575758,1.0789308103237674,17.574090024248317,0.02983355042814599,3.6995027248251287,1.8797859862915098,1.842824453739435
9318,3.757575757575758,1.1423973285781066,17.634876179735276,0.02986768211509972,3.700105831813697,1.879785986291512,1.8428913455196863
9319,3.757575757575758,1.2058638468324459,17.64077722624099,0.02982013852669267,3.701850534680461,1.8797859862915143,1.844169173976052
9320,3.757575757575758,1.269330365086785,17.602042271111447,0.029691512403560043,3.704712608994594,1.879785986291512,1.8464233548267077
9321,3.757575757575758,1.3327968833411243,17.530880825531288,0.029498919634254626,3.708430745087998,1.879785986291513,1.8493228616728086
9322,3.757575757575758,1.3962634015954636,17.439209559476627,0.029268262323446634,3.7126194485402135,1.8797859862915118,1.8525204181227228
9323,3.757575757575758,1.4597299198498028,17.336970576924173,0.029025589595047672,3.716891604485145,1.8797859862915105,1.8557177102367013
9324,3.757575757575758,1.5231964381041423,17.23147080544549,0.028791722863822998,3.7209345984427555,1.879785986291511,1.858694875881502
9325,3.757575757575758,1.5866629563584815,17.127489671128238,0.028580643975760777,3.724533815137633,1.8797859862915098,1.8613105709484294
9326,3.757575757575758,1.6501294746128208,17.027728359978727,0.028400192179424435,3.727563823713518,1.8797859862915107,1.863487853580771
9327,3.757575757575758,1.71359599286716,16.93330696539903,0.02825356459097367,3.7299680632110763,1.879785986291512,1.8651975765598505
9328,3.757575757575758,1.7770625111214993,16.844180434365633,0.028140742723154324,3.731739179219713,1.8797859862915112,1.8664450071755985
9329,3.757575757575758,1.8405290293758385,16.759441539124875,0.028059512811081322,3.7329047952485754,1.8797859862915114,1.8672614150796227
9330,3.757575757575758,1.9039955476301778,16.677521300562308,0.02800604736071267,3.7335194916320114,1.8797859862915112,1.8677004994285094
9331,3.757575757575758,1.967462065884517,16.59631492209435,0.02797514429702442,3.7336619652471073,1.8797859862915094,1.867838747790674
9332,3.757575757575758,2.0309285841388562,16.513271845824285,0.027960273874856587,3.7334354383368082,1.8797859862915105,1.867778307283867
9333,3.757575757575758,2.0943951023931957,16.425498062236358,0.027953618797582434,3.732968604149108,1.87978598629151,1.86765023846805
9334,3.757575757575758,2.1578616206475347,16.32992624589042,0.027946321992062068,3.7324135517761334,1.8797859862915112,1.867614988874684
9335,3.757575757575758,2.221328138901874,16.223607013298885,0.027929149383915906,3.7319366522411697,1.8797859862915105,1.867855913865218
9336,3.757575757575758,2.284794657156213,16.10414931033577,0.027893673510673823,3.731699399363786,1.8797859862915094,1.868561694706659
9337,3.757575757575758,2.3482611754105527,15.970278263834102,0.027833848598961927,3.731829868405785,1.8797859862915094,1.869896023859248
9338,3.757575757575758,2.4117276936648917,15.82239174359014,0.02774753678106257,3.732391660209821,1.8797859862915107,1.871958752872436
9339,3.757575757575758,2.475194211919231,15.662922184623348,0.027637347105520488,3.7333630106414026,1.87978598629151,1.8747501655111407
9340,3.757575757575758,2.53866073017357,15.496309380330644,0.027510271898759476,3.7346390198774064,1.8797859862915096,1.8781543622797425
9341,3.757575757575758,2.6021272484279097,15.328499398952601,0.027376070362851956,3.7360613181297166,1.8797859862915123,1.881953724030731
9342,3.757575757575758,2.6655937666822487,15.16606931314636,0.027244922008505083,3.7374650644123717,1.8797859862915103,1.8858735515741252
9343,3.757575757575758,2.729060284936588,15.01523890466773,0.0271252232913136,3.738722603085768,1.8797859862915112,1.8896410075779018
9344,3.757575757575758,2.792526803190927,14.88107444046949,0.02702231462099157,3.739765260132021,1.8797859862915107,1.8930355123067777
9345,3.757575757575758,2.8559933214452666,14.767092100360767,0.026938427918459476,3.740578708114747,1.879785986291509,1.8959138721660516
9346,3.757575757575758,2.9194598396996057,14.67529148930889,0.02687354240450222,3.741181943777469,1.8797859862915114,1.898207741156096
9347,3.757575757575758,2.982926357953945,14.606495303536693,0.026826524210166857,3.7416047180055783,1.8797859862915107,1.8999030467312301
9348,3.757575757575758,3.0463928762082846,14.560809969266996,0.026796039674518993,3.7418729187439155,1.8797859862915112,1.9010143047757435
9349,3.757575757575758,3.1098593944626236,14.538051776477266,0.026781062912981327,3.7420032037752984,1.879785986291511,1.9015629076688212
9350,3.757575757575758,3.173325912716963,14.538051776477277,0.026781062912981247,3.7420032037752997,1.8797859862915103,1.9015629076688212
9351,3.757575757575758,3.236792430971302,14.560809969266959,0.02679603967451903,3.7418729187439186,1.8797859862915123,1.9010143047757453
9352,3.757575757575758,3.3002589492256416,14.606495303536672,0.026826524210166854,3.74160471800558,1.8797859862915107,1.8999030467312312
9353,3.757575757575758,3.3637254674799806,14.675291489308913,0.026873542404502224,3.741181943777473,1.879785986291512,1.898207741156096
9354,3.757575757575758,3.42719198573432,14.767092100360788,0.026938427918459504,3.7405787081147537,1.879785986291511,1.8959138721660531
9355,3.757575757575758,3.490658503988659,14.881074440469476,0.0270223146209916,3.7397652601320206,1.8797859862915107,1.8930355123067777
9356,3.757575757575758,3.5541250222429985,15.015238904667784,0.02712522329131358,3.7387226030857637,1.8797859862915105,1.8896410075779
9357,3.757575757575758,3.6175915404973376,15.166069313146354,0.027244922008505115,3.7374650644123735,1.8797859862915105,1.8858735515741256
9358,3.757575757575758,3.681058058751677,15.32849939895261,0.027376070362852,3.736061318129713,1.8797859862915114,1.8819537240307287
9359,3.757575757575758,3.744524577006016,15.496309380330676,0.027510271898759635,3.7346390198774118,1.8797859862915116,1.8781543622797443
9360,3.757575757575758,3.8079910952603555,15.662922184623328,0.027637347105520505,3.7333630106414124,1.8797859862915134,1.8747501655111436
9361,3.757575757575758,3.8714576135146945,15.82239174359018,0.02774753678106265,3.7323916602098213,1.8797859862915118,1.8719587528724355
9362,3.757575757575758,3.934924131769034,15.9702782638341,0.02783384859896176,3.731829868405788,1.879785986291509,1.8698960238592497
